model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
binary,alpha,beta,0.95,0.25,13,200136,50,0.1,0.01,0.02,1.0484689662156639,34.51009556915541,1.4100896343904878,False,False,False,-0.008590088590919372,-0.008298369577659568,-0.008302996167275456,inf,inf,inf,0.00046731696794267616,1.5533941834777569e-06,nan,nan,False,False,True
binary,alpha,beta,0.95,0.25,14,200137,50,0.1,0.01,0.7285747356674305,0.46916931557902947,33.89976132962166,1.0497051549900616e-07,True,True,True,2.635511471449223,2.63564583092208,2.635644763837453,0.43007542157316053,0.43006597773232597,0.43006609789428213,3.396843918190494e-05,1.8570987075948915e-07,3.98399686289963e-05,-2.6652498519297296e-07,False,False,False
binary,alpha,beta,0.95,0.25,15,200138,50,0.1,0.01,0.98,0.37797275857544227,34.13274043965428,0.8779812432635563,False,False,False,-1.8755719203546473,-1.875552513870794,-1.87555398783958,inf,inf,inf,2.6325613101915526e-05,3.307485186104074e-07,nan,nan,False,False,True
binary,alpha,beta,0.95,0.25,16,200139,50,0.1,0.01,0.48664867390043137,0.1,34.696533704816126,0.5267981038059751,True,True,True,1.398770407723942,1.3989194656389408,1.3989174191956342,0.4247775151732861,0.42472901607343805,0.4247293871265697,3.9046268506595517e-05,7.699111797926278e-07,4.968551762374318e-05,-1.035684647376911e-06,False,False,False
binary,alpha,beta,0.95,0.25,17,200140,50,0.1,0.01,0.6028349435337744,0.4525940140272679,34.03106970928557,2.1610313646285633e-08,True,True,True,1.1878860557663247,1.1881049728199238,1.1881023725716773,0.7070459215031225,0.7069832261712745,0.7069839752890358,5.618507700488628e-05,6.234784765223119e-07,0.00011076752573302429,-1.32611646819214e-06,False,False,False
binary,alpha,beta,0.95,0.25,18,200141,50,0.1,0.01,0.02,5.404959356263971,31.95982091747205,7.352584605158086,True,True,True,0.00684287294491166,0.007116578111369206,0.007113136433531318,6.097425980246091,6.080704453583836,6.0809127842213,0.000712342062116633,4.032853107743997e-06,0.019724092299497897,-0.00024388161380528572,False,False,False
binary,alpha,beta,0.95,0.25,19,200142,50,0.1,0.01,0.02,0.1,34.743586223948284,2.7149221070496083,False,False,False,-55.07282388068515,-55.07849973699097,-55.078489569437764,inf,inf,inf,0.00010236171446912457,1.9883920495096542e-07,nan,nan,False,False,True
binary,alpha,beta,0.95,0.5,0,210123,50,0.1,0.01,0.98,0.8170672758071923,31.7200949593372,0.11475652961223969,True,True,True,4.305315959810928,4.305269015658505,4.305268853093725,0.3453751137301768,0.34537436652303427,0.3453743650293482,1.4438205023737355e-05,4.408707788636529e-08,-1.180355738128469e-05,-3.947916482616165e-08,False,False,False
binary,alpha,beta,0.95,0.5,1,210124,50,0.1,0.01,0.02,0.1,34.684041149991295,0.263410504181077,False,False,False,-1.3933371511346186,-1.392176918049977,-1.392186785635223,inf,inf,inf,0.00030804441828850826,1.450517937492297e-06,nan,nan,False,False,True
binary,alpha,beta,0.95,0.5,2,210125,50,0.1,0.01,0.98,0.3461789306317632,34.26284664500057,0.7542609559153838,False,False,False,-0.9211797433901706,-0.9213830912467683,-0.9213822280580094,inf,inf,inf,2.8953536227594475e-05,2.4402955069073303e-07,nan,nan,False,False,True
binary,alpha,beta,0.95,0.5,3,210126,50,0.1,0.01,0.5634654899931499,0.1,34.693779592216075,0.45019694895639306,True,True,True,0.42873531743747634,0.4285271326905849,0.4285276164195468,0.8134959811557695,0.8137157624344148,0.8137154952345294,0.00010225052843524873,5.463639096166538e-07,-0.00023184291239175536,8.211917119638201e-07,False,False,False
binary,alpha,beta,0.95,0.5,4,210127,50,0.1,0.01,0.98,1.1610783057001526,30.62846187197999,1.3147801070090335,True,True,True,3.5913119513660727,3.591299132414744,3.591299339274681,0.6215566288730252,0.6215469830869482,0.6215469582251245,2.508700001043975e-05,1.4064561570472779e-08,-1.4645585007855288e-05,2.897707318538778e-08,False,False,False
binary,alpha,beta,0.95,0.5,5,210128,50,0.1,0.01,0.2688990852941984,0.7737668141532716,34.17603774801392,1.2600869930401047e-07,True,True,True,1.3029880459629728,1.3028494937343538,1.302847786948054,0.826879859928416,0.826963933878308,0.8269644541555847,9.477692802166974e-05,2.2276689838222825e-07,-1.0257221070730793e-05,-7.110505393370659e-07,False,False,False
binary,alpha,beta,0.95,0.5,6,210129,50,0.1,0.01,0.6410935384346801,0.8855748781673342,32.4893715094303,2.8779173747862265e-07,True,True,True,4.056445790304039,4.056509445457458,4.056509654291291,0.3732426599589918,0.37322220111215726,0.37322220534141604,3.0162978820903525e-05,7.320994348481042e-08,-7.8055440937419e-06,5.6350273780481075e-08,False,False,False
binary,alpha,beta,0.95,0.5,7,210130,50,0.1,0.01,0.98,0.1,34.66953651504683,0.2506620565391571,False,False,False,-0.02702146691542707,-0.026939655719612356,-0.026939277307789295,inf,inf,inf,3.106194592395495e-05,3.4451640275006953e-07,nan,nan,False,False,True
binary,alpha,beta,0.95,0.5,8,210131,50,0.1,0.01,0.98,0.8108185160344107,32.55426396688751,0.825202580045926,True,True,True,4.439492800217045,4.439486483094037,4.439485072916107,0.4918205311450483,0.49180750571173387,0.4918076173148769,2.99684996431381e-05,1.1325443636055752e-07,-1.6608179869592732e-05,-1.8915656596618646e-07,False,False,False
binary,alpha,beta,0.95,0.5,9,210132,50,0.1,0.01,0.98,0.960363041604571,32.20268108216193,1.429632643379364,False,False,False,-0.6097609064658165,-0.6098196420244331,-0.6098184987230727,inf,inf,inf,5.938290563145582e-05,1.6552771724655965e-07,nan,nan,False,False,True
binary,alpha,beta,0.95,0.5,10,210133,50,0.1,0.01,0.685227556852971,0.6726311778756501,33.57934192544402,3.161915174132446e-07,True,True,True,3.8917916782157844,3.8919399937504435,3.8919395496816835,0.3085047199539654,0.30848494523480763,0.30848497973369016,3.8434246820681764e-05,5.981600988387961e-08,1.526823973563296e-05,-7.438129046022368e-08,False,False,False
binary,alpha,beta,0.95,0.5,11,210134,50,0.1,0.01,0.98,0.31551052091284737,34.37210322117228,0.019286343189372213,True,True,True,1.4095943665225898,1.4097639647623763,1.4097661178429686,0.6669947950133638,0.6669286094920797,0.6669280160183071,5.0533430390920676e-05,3.634653823286241e-07,4.495491800327045e-05,8.440000840437278e-07,False,False,False
binary,alpha,beta,0.95,0.5,12,210135,50,0.1,0.01,0.11722828163239513,1.3795910928141482,32.97089311777529,2.780791923225566e-07,True,True,True,1.517829668040232,1.5178125161306437,1.5178126957607532,1.7901713350183233,1.7902313769510143,1.7902313096024542,0.00012717343348398746,3.936793755521356e-08,5.7866289694175066e-05,4.0810114398937e-08,False,False,False
binary,alpha,beta,0.95,0.5,13,210136,50,0.1,0.01,0.8418010599579783,0.5775519856744016,33.6397087310117,3.0561598645713515e-08,True,True,True,2.456619987409688,2.456844408019773,2.4568423944152435,0.47793525969988354,0.4779055403184642,0.47790578424946467,4.227761868262409e-05,3.58758164884716e-07,5.6594779898944125e-05,-5.387541577306365e-07,False,False,False
binary,alpha,beta,0.95,0.5,14,210137,50,0.1,0.01,0.9235786647134674,0.7133427395710074,32.45923954617525,1.220914233886076e-07,True,True,True,3.403557853757775,3.403543856084401,3.403542306870462,0.42072392913484813,0.4207334476817885,0.4207335789500349,1.696335575169321e-05,2.1768386122197367e-07,6.541915858804259e-06,-3.040486760141903e-07,False,False,False
binary,alpha,beta,0.95,0.5,15,210138,50,0.1,0.01,0.974126708035743,0.9866819848318579,30.47755248329018,6.658376894816098e-08,True,True,True,3.4096237479708185,3.409700848840849,3.4097012894428067,0.5970605226884913,0.5970434578849626,0.5970434261422689,1.96959056716261e-05,6.43012125780032e-08,3.0585590664600204e-06,9.267498768394944e-08,False,False,False
binary,alpha,beta,0.95,0.5,16,210139,50,0.1,0.01,0.5067056204006756,1.7610941971713046,29.790359170405114,1.0153438421174813e-07,True,True,True,2.2601378382366892,2.260291966942959,2.2602917671930904,0.7899746991959539,0.7899488013117212,0.7899488155422525,1.3905460594370183e-05,5.7362399232314984e-08,3.830402719628978e-05,-7.198998019930514e-08,False,False,False
binary,alpha,beta,0.95,0.5,17,210140,50,0.1,0.01,0.8821663597137381,0.8332683576878356,33.005529314891604,2.929642751054232e-08,True,True,True,1.419177772454686,1.4191462822636183,1.4191443261835206,0.7102300168966132,0.7102431841692882,0.7102436454587189,1.0046132118377074e-05,4.0922430889458015e-07,-7.877174120096697e-06,-8.472717354379711e-07,False,False,False
binary,alpha,beta,0.95,0.5,18,210141,50,0.1,0.01,0.5604825414818246,1.4554135102464107,30.98974280537777,1.671602580706492e-08,True,True,True,2.40570955669117,2.4057726418600383,2.405772735949007,0.6007182485758243,0.6007017534336306,0.6007017233306803,1.7905219779780755e-05,3.393557764227136e-08,7.236477024719079e-06,4.452367363683152e-09,False,False,False
binary,alpha,beta,0.95,0.5,19,210142,50,0.1,0.01,0.33545094315727403,0.662095503867374,33.3322871372515,2.331294939000787e-07,True,True,True,3.1910306334035816,3.191315519877783,3.1913141816109283,0.30166636732411983,0.301628516568435,0.30162870330664876,4.3247926166930435e-05,1.8833004051964257e-07,4.549162673583851e-05,-2.0435622616332694e-07,False,False,False
binary,alpha,beta,0.95,1.0,0,220123,50,0.1,0.01,0.222181116603444,1.3089900881819376,30.50845386542715,5.499141785022936e-09,True,True,True,3.265572354260473,3.2656950007757626,3.2656947121185427,0.6964527655784477,0.6964926292876538,0.6964926041284325,0.00013840531189947137,1.4632342859915897e-07,8.333416276684602e-05,-1.1735637528431653e-07,False,False,False
binary,alpha,beta,0.95,1.0,1,220124,50,0.1,0.01,0.9050117051150464,2.0289161727957152,24.469650571026953,1.5865811016420188e-07,True,True,True,2.9262831114563093,2.9263194841972493,2.926319529991492,0.8279170127445002,0.8279000534264882,0.8279000606636749,2.6410706737581563e-05,3.2414851153732455e-08,-7.0715598816661895e-06,2.3981211683121728e-08,False,False,False
binary,alpha,beta,0.95,1.0,2,220125,50,0.1,0.01,0.9704788100710611,0.7106833939065054,33.14749397888173,6.050053388380547e-08,True,True,True,3.6050610733961754,3.6051093136873313,3.6051093395161877,0.46544452895483,0.4654359948920498,0.46543598504480965,1.549637674689048e-05,1.7536658870118546e-08,3.5518038359327875e-06,-4.1725343180587515e-09,False,False,False
binary,alpha,beta,0.95,1.0,3,220126,50,0.1,0.01,0.98,0.6443429922729251,33.27566971331293,0.8169257128542999,True,True,True,2.2330750998845863,2.2330926137812073,2.2330935225311515,0.46510954406968813,0.4650899116588338,0.46508980586548554,4.35269531894034e-05,2.1019456550954357e-07,-1.447458127046275e-05,2.8514764949250093e-07,False,False,False
binary,alpha,beta,0.95,1.0,4,220127,50,0.1,0.01,0.98,0.5274216054431424,33.795112066311276,1.6210978870390356,False,False,False,-2.4087685524042772,-2.4085963849333676,-2.408596198913192,inf,inf,inf,2.664719916629825e-05,9.954082017355991e-08,nan,nan,False,False,True
binary,alpha,beta,0.95,1.0,5,220128,50,0.1,0.01,0.9160664060326765,1.0842760804813536,31.241058499351464,1.0658141036401503e-07,True,True,True,3.671745776629152,3.6717955439504237,3.671794321493475,0.650361111235376,0.6503485251482818,0.65034863302813,1.5464700672151785e-05,1.1086049643534357e-07,-1.1449600982871289e-06,-2.0873044093150384e-07,False,False,False
binary,alpha,beta,0.95,1.0,6,220129,50,0.1,0.01,0.98,0.6409905707804149,33.43433265566273,0.32390671123043774,True,True,True,3.808625213721379,3.8085685557709095,3.808567698734395,0.2330035495037755,0.2330061125960409,0.23300617606715662,1.8491044347465695e-05,1.403691419868007e-07,-1.2077417366640475e-05,-1.5195471547713169e-07,False,False,False
binary,alpha,beta,0.95,1.0,7,220130,50,0.1,0.01,0.4403679036796448,0.9571981829932836,32.49010706648791,3.161915174132446e-07,True,True,True,3.6406984949404007,3.6407218332827407,3.6407202863846244,0.3127873511800069,0.3127859347267856,0.31278607042513773,4.215831943228636e-06,2.1374389590196102e-07,4.510970462945352e-06,-2.686593418843586e-07,False,False,False
